baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
UNC45B	38.249558330155	9.40761133779598	2.41310588956078	3.8985489109673	9.6770855838419e-05	0.00373645090065087	shIFI6_Day2_vs_shSCR_Day2	UNC45B	UNC45B	679.161721094982
UNC5B	630.197134501256	1.36373695852711	0.259615977540362	5.25290073225596	1.49722241068641e-07	3.5686872013484e-05	shIFI6_Day2_vs_shSCR_Day2	UNC5B	UNC5B	2.5735092330083
UNC5B-AS1	36.4133314696186	5.25918453163549	0.990811735874957	5.30795542807257	1.10861741626028e-07	2.9613464879518e-05	shIFI6_Day2_vs_shSCR_Day2	UNC5B-AS1	UNC5B-AS1	38.2976650718832
USP18	92.2358610568575	1.52000825805824	0.391987743628452	3.8776933278276	0.000105451524235529	0.0039558364769517	shIFI6_Day2_vs_shSCR_Day2	USP18	USP18	2.8679269121411
USP31	364.41531469718	1.37626892040095	0.272082497642255	5.05827803084389	4.23059313448531e-07	7.87338027176479e-05	shIFI6_Day2_vs_shSCR_Day2	USP31	USP31	2.5959613796637
USP49	634.194276190005	1.09501616521949	0.294066266063666	3.72370547590255	0.000196319939377864	0.00619467376941191	shIFI6_Day2_vs_shSCR_Day2	USP49	USP49	2.13615475131138
VAV2	95.2159940176653	1.46585703569303	0.481614997485831	3.04362829925403	0.00233743747377954	0.0331933261056521	shIFI6_Day2_vs_shSCR_Day2	VAV2	VAV2	2.76227515422218
VWA7	135.990068306256	2.70913521361379	0.691955073666869	3.91518946346806	9.03332435744467e-05	0.00357023709872169	shIFI6_Day2_vs_shSCR_Day2	VWA7	VWA7	6.53929548115307
VWCE	1095.37407364446	2.87696398314154	0.644014741406084	4.46723312087583	7.92377684321383e-06	0.000595937255494718	shIFI6_Day2_vs_shSCR_Day2	VWCE	VWCE	7.34602590269983
WDR63	7.7402607853246	7.12547296600448	2.31207597186768	3.08185070590417	0.00205717985471286	0.0307050939201024	shIFI6_Day2_vs_shSCR_Day2	WDR63	WDR63	139.630758135433
WT1	129.565240964342	-1.0145931223252	0.270152151290201	-3.75563591657393	0.000172901895937056	0.00563646709903222	shIFI6_Day2_vs_shSCR_Day2	WT1	WT1	0.49496790239853
XPC	1556.47795024627	1.70714868539551	0.378551153031247	4.50969088781138	6.49221541560362e-06	0.000513183129765035	shIFI6_Day2_vs_shSCR_Day2	XPC	XPC	3.26514867630312
YPEL4	41.3922526011565	4.10940874126672	0.917643477268205	4.47821931181846	7.52682538850744e-06	0.000577292602693791	shIFI6_Day2_vs_shSCR_Day2	YPEL4	YPEL4	17.2605764439538
ZBBX	13.4425306608992	3.09027388648536	0.980631699555462	3.15130939361458	0.00162540212974716	0.025987982658589	shIFI6_Day2_vs_shSCR_Day2	ZBBX	ZBBX	8.51657812440033
ZBTB22	147.363765861397	-1.02766964849147	0.31254242250737	-3.2880965094178	0.00100867255564606	0.0182349637160145	shIFI6_Day2_vs_shSCR_Day2	ZBTB22	ZBTB22	0.490501805326748
ZFP36L1	654.306063945569	1.14738205823867	0.166415861516024	6.89466765839619	5.39908755856078e-12	1.67296127089564e-08	shIFI6_Day2_vs_shSCR_Day2	ZFP36L1	ZFP36L1	2.21511570398125
ZFP36L2	5926.16020606167	-1.03570384356326	0.269962403171553	-3.83647438086075	0.000124813209549662	0.004486614978081	shIFI6_Day2_vs_shSCR_Day2	ZFP36L2	ZFP36L2	0.48777785152401
ZMAT3	2538.75246339695	1.75850856890425	0.334262766025027	5.26085686962988	1.43385619713573e-07	3.52614826384505e-05	shIFI6_Day2_vs_shSCR_Day2	ZMAT3	ZMAT3	3.38348166092596
ZNF367	749.909304092774	1.04235344233646	0.328248441646654	3.17550157163734	0.00149577711349911	0.0243937629678335	shIFI6_Day2_vs_shSCR_Day2	ZNF367	ZNF367	2.05958467768879
ZNF385A	1654.26951032342	1.00691287797076	0.230501795736228	4.36835155559051	1.25187862913993e-05	0.000823978992741258	shIFI6_Day2_vs_shSCR_Day2	ZNF385A	ZNF385A	2.00960628029756
ZNF462	196.080132545106	-1.05440260915807	0.228984960535734	-4.60468061610328	4.13099355022587e-06	0.000367824615365801	shIFI6_Day2_vs_shSCR_Day2	ZNF462	ZNF462	0.481496558265223
ZNF488	35.0962894739198	2.6063323403695	0.605700243148956	4.30300692438146	1.68495582105864e-05	0.000993417204282662	shIFI6_Day2_vs_shSCR_Day2	ZNF488	ZNF488	6.08953615215526
ZNF561	1147.60864534626	1.57514479663746	0.290300798120672	5.42590584261054	5.76613514488626e-08	1.86114024582756e-05	shIFI6_Day2_vs_shSCR_Day2	ZNF561	ZNF561	2.97965396534407
ZNF563	86.6952640873501	1.41357116724068	0.442216484444144	3.19655918982194	0.0013907728875398	0.0230849571516702	shIFI6_Day2_vs_shSCR_Day2	ZNF563	ZNF563	2.66395768646711
ZNF658	59.060248550464	2.11744834861177	0.431574930028585	4.90632842939122	9.27970885751202e-07	0.000138240893585994	shIFI6_Day2_vs_shSCR_Day2	ZNF658	ZNF658	4.339257943884
ZNF702P	81.6384924081697	1.03796758878749	0.345271756121071	3.00623369964708	0.00264505623845562	0.0358135842959681	shIFI6_Day2_vs_shSCR_Day2	ZNF702P	ZNF702P	2.05333296127622
ZNF79	401.50484457862	1.28764449639978	0.302235586054574	4.26040001843885	2.04061351980303e-05	0.00114547917617059	shIFI6_Day2_vs_shSCR_Day2	ZNF79	ZNF79	2.44129137718061
ZNF812	70.0447334569738	5.24347677633968	1.14178583262477	4.59234702911474	4.38288755802096e-06	0.000383638852748129	shIFI6_Day2_vs_shSCR_Day2	ZNF812	ZNF812	37.8829500400763
ZWINT	1441.74785556525	1.00822848584791	0.262594941454554	3.83948175186915	0.000123294292582239	0.00444852847001356	shIFI6_Day2_vs_shSCR_Day2	ZWINT	ZWINT	2.01143969596901
