baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
MS4A7	118.109665705657	1.07060751593606	0.231398543171943	4.62668217898215	3.71570033927671e-06	8.21549335767497e-05	shIFI6_Day4_vs_shIFI6_Day0	MS4A7	MS4A7	2.10031762051607
MSMO1	425.031507531726	-1.19817557669323	0.344519780654716	-3.47781359437839	0.000505521341060171	0.00471686106661362	shIFI6_Day4_vs_shIFI6_Day0	MSMO1	MSMO1	0.435826076293898
MT1JP	4.09993992500821	2.67622009014014	0.922225243604515	2.90191589169706	0.00370888104646353	0.0226218365644513	shIFI6_Day4_vs_shIFI6_Day0	MT1JP	MT1JP	6.39179035590252
MTSS1	199.351480442499	1.40362137144367	0.300639332747166	4.66878820751009	3.02981520031566e-06	6.93191377540926e-05	shIFI6_Day4_vs_shIFI6_Day0	MTSS1	MTSS1	2.64564845065094
MUC19	81.4322695369393	1.65104045718706	0.447362222837491	3.69061215476573	0.000223715022741393	0.00245668366094521	shIFI6_Day4_vs_shIFI6_Day0	MUC19	MUC19	3.14060054464572
MUC2	56.9610308772325	7.78804087184807	1.5583542959059	4.99760605935941	5.80464145508299e-07	1.76499726314446e-05	shIFI6_Day4_vs_shIFI6_Day0	MUC2	MUC2	221.021188482211
MUC5AC	176.537010146516	5.79123699789996	0.99176685619368	5.83931290074187	5.24165441196464e-09	3.11282364898261e-07	shIFI6_Day4_vs_shIFI6_Day0	MUC5AC	MUC5AC	55.3778446139104
MUC6	5.96435787280536	3.55990110641986	1.23778382381239	2.87602813830232	0.00402713810229723	0.0241071403867501	shIFI6_Day4_vs_shIFI6_Day0	MUC6	MUC6	11.7933453026721
MVD	519.68542896998	-1.40606237946426	0.283704887763673	-4.95607386445707	7.19318794042058e-07	2.10923247094329e-05	shIFI6_Day4_vs_shIFI6_Day0	MVD	MVD	0.377340176286349
MVK	212.157655608331	-1.2512252745554	0.311110166228521	-4.02180774007988	5.77531901429593e-05	0.000817590342385266	shIFI6_Day4_vs_shIFI6_Day0	MVK	MVK	0.420091274404988
MVP	535.396851530858	1.05270637898432	0.242317415787448	4.34432818443275	1.39702533432322e-05	0.000250066014685712	shIFI6_Day4_vs_shIFI6_Day0	MVP	MVP	2.07441763933739
MYBL1	51.1429344818348	1.09573595273815	0.427779661126377	2.56144939161668	0.010423642667842	0.0492415293611645	shIFI6_Day4_vs_shIFI6_Day0	MYBL1	MYBL1	2.13722078474964
MYBL2	3020.2729390496	1.02298902327859	0.229422201987541	4.45898005692643	8.23505820569218e-06	0.000158812083802622	shIFI6_Day4_vs_shIFI6_Day0	MYBL2	MYBL2	2.0321248245404
MYCT1	4.95342103740698	4.61652504367638	1.33414171896465	3.46029584267778	0.000539582218561168	0.00495873044431912	shIFI6_Day4_vs_shIFI6_Day0	MYCT1	MYCT1	24.5308453119441
MYEOV	4.96790068957476	4.20094996429323	1.41737571517274	2.96389300262651	0.00303773890586043	0.0194136771567226	shIFI6_Day4_vs_shIFI6_Day0	MYEOV	MYEOV	18.3912797091248
MYH10	340.317649533508	2.18248017192081	0.226405767791869	9.63968450630252	5.43547719914723e-22	2.98045333086573e-18	shIFI6_Day4_vs_shIFI6_Day0	MYH10	MYH10	4.53933251353993
MYH15	10.4891028551832	2.90582293147241	0.688028085170026	4.22340743656463	2.40636226363049e-05	0.000390381254800015	shIFI6_Day4_vs_shIFI6_Day0	MYH15	MYH15	7.49445169036904
MYH16	15.0610031140824	6.20298406909023	1.28856881129293	4.81385550754271	1.48045869203028e-06	3.82316255634192e-05	shIFI6_Day4_vs_shIFI6_Day0	MYH16	MYH16	73.6689139540674
MYL4	47.0787661305502	3.74454004330082	0.639529875182906	5.85514483155282	4.76594498684498e-09	2.88234540564706e-07	shIFI6_Day4_vs_shIFI6_Day0	MYL4	MYL4	13.4035201940806
MYO10	2.87853920626865	4.52239370279671	1.46850902390646	3.07958182699242	0.002072914189103	0.0143098453232881	shIFI6_Day4_vs_shIFI6_Day0	MYO10	MYO10	22.9813827954258
MYO1A	26.9913559144941	2.47794005310004	0.528598662017097	4.68775316918963	2.76220885935439e-06	6.41954694251403e-05	shIFI6_Day4_vs_shIFI6_Day0	MYO1A	MYO1A	5.57101443093752
MYO1C	13.2011482578386	1.42609075349953	0.53317156461797	2.67473145256979	0.00747891317085023	0.0380368725107833	shIFI6_Day4_vs_shIFI6_Day0	MYO1C	MYO1C	2.68717588435545
MYO6	13.0320692315281	2.32817140273325	0.663596874150181	3.50841225060736	0.000450789917393093	0.00431384185056218	shIFI6_Day4_vs_shIFI6_Day0	MYO6	MYO6	5.02168454257987
MYO7A	177.963724365277	2.40847521571538	0.702042456715381	3.43066889000392	0.000602095036217413	0.00543305723849503	shIFI6_Day4_vs_shIFI6_Day0	MYO7A	MYO7A	5.30912907196001
MYOF	8.18881884444547	2.03613612175671	0.669357516594293	3.04192613256458	0.00235069572766525	0.015854425879497	shIFI6_Day4_vs_shIFI6_Day0	MYOF	MYOF	4.10145591555642
MYRF	71.9147898790127	2.12482308954983	0.427759405716935	4.96733224600537	6.78802338091582e-07	2.00472144732613e-05	shIFI6_Day4_vs_shIFI6_Day0	MYRF	MYRF	4.36149606950083
MYRIP	4.13000384823982	5.30035257968232	1.32590532594655	3.99753472284941	6.40056043705546e-05	0.000889267053965898	shIFI6_Day4_vs_shIFI6_Day0	MYRIP	MYRIP	39.4062505286443
MZB1	380.941886331252	-1.07627878223821	0.216362298604471	-4.97442848952969	6.54404154177308e-07	1.94313146863118e-05	shIFI6_Day4_vs_shIFI6_Day0	MZB1	MZB1	0.474250505912199
NAALAD2	5.65202471892206	5.20136138185264	1.25935067004414	4.13019304755707	3.62458744752738e-05	0.000555110837835169	shIFI6_Day4_vs_shIFI6_Day0	NAALAD2	NAALAD2	36.7930503039605
NACAD	11.4270358801801	5.7745680537972	1.21526064608752	4.75171155454445	2.01701973639644e-06	4.97450894508566e-05	shIFI6_Day4_vs_shIFI6_Day0	NACAD	NACAD	54.7416894025626
NACC2	39.9932069017176	2.04635241029969	0.485339994911764	4.21632758839857	2.48312971689605e-05	0.000400858526427281	shIFI6_Day4_vs_shIFI6_Day0	NACC2	NACC2	4.1306030102166
NAV2	104.383340931337	1.56439789231633	0.512114127472382	3.05478370619779	0.00225222885103487	0.0153032484921618	shIFI6_Day4_vs_shIFI6_Day0	NAV2	NAV2	2.95754043362697
NCF1	32.3286890669035	1.94411484418587	0.417311228497303	4.65866890566648	3.18260611060583e-06	7.19146573069588e-05	shIFI6_Day4_vs_shIFI6_Day0	NCF1	NCF1	3.84801612364906
NCF1B	8.75195911540938	2.19419073821956	0.825019970470139	2.65956075823133	0.00782426163264523	0.0393726227766944	shIFI6_Day4_vs_shIFI6_Day0	NCF1B	NCF1B	4.57632888770349
NCF1C	28.4652168283497	1.86592318110255	0.429835988723922	4.34101199074098	1.41827982496752e-05	0.00025277034800342	shIFI6_Day4_vs_shIFI6_Day0	NCF1C	NCF1C	3.64501103219989
NCS1	17.5153804119241	3.33248611481679	0.778710333688721	4.27949388963536	1.87318780240787e-05	0.000317669477831025	shIFI6_Day4_vs_shIFI6_Day0	NCS1	NCS1	10.0734510566753
NDFIP2	11.8944377743902	2.3543180169315	0.878283565552903	2.68058985647692	0.00734925303924536	0.0376151874597343	shIFI6_Day4_vs_shIFI6_Day0	NDFIP2	NDFIP2	5.11352451578145
NDRG4	3.11095282720529	3.94769335948449	1.45817528436953	2.70728313790572	0.00678363745919231	0.0353547335113348	shIFI6_Day4_vs_shIFI6_Day0	NDRG4	NDRG4	15.430290942596
NEDD9	294.334798441696	1.02443356861293	0.16570056332096	6.18243865972027	6.31188403088125e-10	4.92087641270126e-08	shIFI6_Day4_vs_shIFI6_Day0	NEDD9	NEDD9	2.03416057462763
NEIL1	45.5246621070946	1.1452802730906	0.443899662783251	2.58004312485775	0.00987879777259637	0.0472215539097881	shIFI6_Day4_vs_shIFI6_Day0	NEIL1	NEIL1	2.21189097007404
NEO1	60.2059089233688	4.27351879708895	0.586170156429172	7.29057723293582	3.08629819769786e-13	6.68021123054338e-11	shIFI6_Day4_vs_shIFI6_Day0	NEO1	NEO1	19.340038974916
NETO2	76.4136354805895	1.03736945366669	0.289441459829005	3.58403890817695	0.000338321654493169	0.00341644641891505	shIFI6_Day4_vs_shIFI6_Day0	NETO2	NETO2	2.05248183476499
NFAM1	121.105199023966	1.11428095486486	0.312267522522593	3.56835365350633	0.000359231412344584	0.00359449922936034	shIFI6_Day4_vs_shIFI6_Day0	NFAM1	NFAM1	2.16487084160202
NFATC4	34.1477364538735	1.61369859639464	0.476795741522211	3.38446520357496	0.000713170578048963	0.00623361105680417	shIFI6_Day4_vs_shIFI6_Day0	NFATC4	NFATC4	3.06035411267253
NFIL3	27.8369148697016	1.53923253016539	0.380538926675539	4.04487536560956	5.23509673021459e-05	0.000755415273789736	shIFI6_Day4_vs_shIFI6_Day0	NFIL3	NFIL3	2.90639850781229
NHLH2	11.7751482675207	5.91605543609243	1.1806788095319	5.01072382118721	5.42256892224704e-07	1.67671539043165e-05	shIFI6_Day4_vs_shIFI6_Day0	NHLH2	NHLH2	60.3823682276371
NHS	10.8580094621695	2.39635503138732	0.784038601758822	3.05642480614042	0.0022399365529972	0.0152386088903242	shIFI6_Day4_vs_shIFI6_Day0	NHS	NHS	5.26471352882871
NID1	44.152333017945	7.09556386871603	1.27977842059815	5.54436905210486	2.95016017484962e-08	1.39856296473419e-06	shIFI6_Day4_vs_shIFI6_Day0	NID1	NID1	136.765815885389
NID2	17.5958966616175	1.36668775183612	0.495458708390097	2.75842916612954	0.0058079890960253	0.0313661919335575	shIFI6_Day4_vs_shIFI6_Day0	NID2	NID2	2.57877830577298
NIPAL4	3.13481235779533	3.99158820906193	1.45885610402939	2.73610824127006	0.00621705723788955	0.0331017168918381	shIFI6_Day4_vs_shIFI6_Day0	NIPAL4	NIPAL4	15.9069816934615
NKG7	297.723899895586	1.59983154819874	0.210925369737964	7.58482277492859	3.32941836659123e-14	1.03337607793256e-11	shIFI6_Day4_vs_shIFI6_Day0	NKG7	NKG7	3.03107919781891
NLRP12	19.4351896674011	2.78701665853433	0.596614663886056	4.67138477686933	2.99175906839845e-06	6.86393816947762e-05	shIFI6_Day4_vs_shIFI6_Day0	NLRP12	NLRP12	6.90201045212657
NMT2	25.2357668814542	2.74122976097942	0.583710440414037	4.6962150600476	2.65026504478974e-06	6.21358709408284e-05	shIFI6_Day4_vs_shIFI6_Day0	NMT2	NMT2	6.68640045051884
NOMO3	166.059934693941	1.32654524044231	0.502653930492636	2.63908259732934	0.00831307238794588	0.0411649731431998	shIFI6_Day4_vs_shIFI6_Day0	NOMO3	NOMO3	2.50801372011956
NOTCH1	7043.66224653707	1.01671274431188	0.152538696598723	6.66527751306606	2.64165714065931e-11	3.42167401290123e-09	shIFI6_Day4_vs_shIFI6_Day0	NOTCH1	NOTCH1	2.02330350103258
NPTX2	238.89269071246	1.54375506242436	0.429751647532069	3.59220277872038	0.000327894538746538	0.00333985458970932	shIFI6_Day4_vs_shIFI6_Day0	NPTX2	NPTX2	2.91552372443699
NR2F2	30.4057513571037	3.88694568069773	0.794012139673133	4.89532273687636	9.81445247197347e-07	2.69979503618668e-05	shIFI6_Day4_vs_shIFI6_Day0	NR2F2	NR2F2	14.7940554243397
NR4A3	4.97040648615829	2.74825033392526	0.997032062385838	2.75643124991273	0.00584358957508074	0.0315170650852715	shIFI6_Day4_vs_shIFI6_Day0	NR4A3	NR4A3	6.71901771463468
NR5A1	21.5948130925722	1.65878233399284	0.63662736680394	2.60557811443204	0.00917193567962469	0.0445068855250225	shIFI6_Day4_vs_shIFI6_Day0	NR5A1	NR5A1	3.1574991245115
NRAP	3.84905394848364	4.41376118879675	1.56797039402013	2.81495186747772	0.00487845399740655	0.0276115720374911	shIFI6_Day4_vs_shIFI6_Day0	NRAP	NRAP	21.3144686974688
NRN1	3.5824738887032	4.39926925293005	1.33942601846224	3.28444362905592	0.00102183937378434	0.00821566847446354	shIFI6_Day4_vs_shIFI6_Day0	NRN1	NRN1	21.1014356656315
NRP1	181.45414915426	2.21409707117428	0.469313198902872	4.71773876453985	2.38480440947947e-06	5.68551196173005e-05	shIFI6_Day4_vs_shIFI6_Day0	NRP1	NRP1	4.63991080211134
NT5E	895.68948415232	-1.63515432312008	0.175477727262605	-9.31830123758695	1.18217821277994e-20	3.24113860003833e-17	shIFI6_Day4_vs_shIFI6_Day0	NT5E	NT5E	0.321935968484256
NTHL1	156.833109979281	-1.09434164068081	0.240657823657363	-4.54729301565897	5.43403189580111e-06	0.000112949923481671	shIFI6_Day4_vs_shIFI6_Day0	NTHL1	NTHL1	0.468349801663065
NTRK1	135.00831903506	2.38394583340153	0.466271320514263	5.11278675851693	3.1744057485425e-07	1.09182169411562e-05	shIFI6_Day4_vs_shIFI6_Day0	NTRK1	NTRK1	5.21962381408234
NUDT19	115.717363589193	1.11475230492837	0.238237028005066	4.67917315063494	2.88034124524212e-06	6.63608031992056e-05	shIFI6_Day4_vs_shIFI6_Day0	NUDT19	NUDT19	2.16557825286347
NUTM2A	125.455667446603	1.01533263039769	0.277341559156739	3.66094657246761	0.000251285159927463	0.00269641558369373	shIFI6_Day4_vs_shIFI6_Day0	NUTM2A	NUTM2A	2.02136888974574
NUTM2B	86.8088166962468	1.21484622306831	0.264270966068079	4.59697196836733	4.28675265827839e-06	9.35239804093893e-05	shIFI6_Day4_vs_shIFI6_Day0	NUTM2B	NUTM2B	2.32116040298551
NUTM2D	48.1592513219878	1.58589482583064	0.292242727614237	5.42663572427381	5.74261611556129e-08	2.49250752245338e-06	shIFI6_Day4_vs_shIFI6_Day0	NUTM2D	NUTM2D	3.00193934213431
OASL	10.3925433545137	1.84047651242436	0.585829424141291	3.1416593919333	0.00167993341252237	0.0121099494460968	shIFI6_Day4_vs_shIFI6_Day0	OASL	OASL	3.58128296195104
OCSTAMP	2.29575887044116	4.18089004438613	1.4779358826483	2.82887105825892	0.00467125151229425	0.0267560949941949	shIFI6_Day4_vs_shIFI6_Day0	OCSTAMP	OCSTAMP	18.1373282076205
OSBP2	17.0328510763293	2.19151283347837	0.598015533970088	3.6646419850157	0.000247684805742122	0.00266475804738908	shIFI6_Day4_vs_shIFI6_Day0	OSBP2	OSBP2	4.56784226663537
OSBPL3	1286.10277416069	1.16654990040114	0.155430901977849	7.50526366093784	6.13050824342438e-14	1.68078101007218e-11	shIFI6_Day4_vs_shIFI6_Day0	OSBPL3	OSBPL3	2.2447424083284
OTP	18.8392547587222	4.9587674442939	0.987756113948021	5.02023462499656	5.16084039453101e-07	1.60787546382642e-05	shIFI6_Day4_vs_shIFI6_Day0	OTP	OTP	31.0983782979378
P2RX6	6.9267217542549	2.5438149333981	0.865122343701981	2.94041062737179	0.00327777544540082	0.0205563881345191	shIFI6_Day4_vs_shIFI6_Day0	P2RX6	P2RX6	5.83128943884609
PADI2	22.2656219346777	2.29863272037017	0.597278369183701	3.84851158013927	0.00011883768032034	0.0014654271673685	shIFI6_Day4_vs_shIFI6_Day0	PADI2	PADI2	4.91991271388925
PADI4	283.634014683129	1.72353028495527	0.408465336157556	4.21952643807811	2.44816014192798e-05	0.000395990504766129	shIFI6_Day4_vs_shIFI6_Day0	PADI4	PADI4	3.30243527233472
PAK3	4.25819776336725	3.80202363937479	1.43783309862546	2.64427327692585	0.0081866530944816	0.0407228434847966	shIFI6_Day4_vs_shIFI6_Day0	PAK3	PAK3	13.9483603825
PAK6	162.986616353679	1.90878032548577	0.303984405511644	6.27920475812913	3.40309167980415e-10	2.94636095435675e-08	shIFI6_Day4_vs_shIFI6_Day0	PAK6	PAK6	3.75491519692109
PALLD	51.4520265098772	3.49062751405884	0.787867425498459	4.43047573879632	9.40254256972534e-06	0.000177988291452223	shIFI6_Day4_vs_shIFI6_Day0	PALLD	PALLD	11.2404470831433
PALM	50.5866744011854	1.1057678781272	0.413866662209448	2.67179741471324	0.00754461812624562	0.0382891187400473	shIFI6_Day4_vs_shIFI6_Day0	PALM	PALM	2.15213395493139
PAN3-AS1	177.894864084366	-1.26022041572542	0.264378926157403	-4.76672038139351	1.8724889450945e-06	4.68834751092914e-05	shIFI6_Day4_vs_shIFI6_Day0	PAN3-AS1	PAN3-AS1	0.417480171996005
PANX2	32.8256087889822	1.27640691955107	0.400579782163789	3.1863987559641	0.00144055897433474	0.0106888566205712	shIFI6_Day4_vs_shIFI6_Day0	PANX2	PANX2	2.42234930762701
PANX3	3.49542463781028	5.66989759685576	1.50498736219806	3.76740545420581	0.000164952980302553	0.00192718503265412	shIFI6_Day4_vs_shIFI6_Day0	PANX3	PANX3	50.9107211661277
PAPLN	95.2738138723564	1.20093769104723	0.271270119293287	4.42709169065843	9.55121391867638e-06	0.000179842654855986	shIFI6_Day4_vs_shIFI6_Day0	PAPLN	PAPLN	2.29889040651543
PARD3	13.4537472182539	2.24665046194004	0.579533020417084	3.87665651962878	0.000105901693697326	0.00133903371354421	shIFI6_Day4_vs_shIFI6_Day0	PARD3	PARD3	4.74579723330344
PARVA	11.5584455637558	5.68895136223296	1.16040839902393	4.90254238681672	9.46041930793237e-07	2.62434903230164e-05	shIFI6_Day4_vs_shIFI6_Day0	PARVA	PARVA	51.5875620079925
PCAT18	20.7368089153785	4.50608368066417	1.02054045749706	4.41538955909268	1.00828247540667e-05	0.000188694501939018	shIFI6_Day4_vs_shIFI6_Day0	PCAT18	PCAT18	22.7230357030848
PCBP4	71.4327129371334	1.47566500867551	0.344656976944977	4.28154689266916	1.85598601391149e-05	0.000315077089048959	shIFI6_Day4_vs_shIFI6_Day0	PCBP4	PCBP4	2.7811180975684
PCDH12	171.173908555834	2.98690702465227	0.327785045845644	9.11239564619681	8.05825770196543e-20	1.32558339197331e-16	shIFI6_Day4_vs_shIFI6_Day0	PCDH12	PCDH12	7.92772558261651
PCDH19	13.9444895761042	3.77076013436205	0.934037704530723	4.0370534466342	5.41267410754853e-05	0.000776272790489741	shIFI6_Day4_vs_shIFI6_Day0	PCDH19	PCDH19	13.6493480106261
PCSK6	11.9502399346732	3.47604899180785	0.710865829069339	4.8898805508188	1.00897185016367e-06	2.75707424172632e-05	shIFI6_Day4_vs_shIFI6_Day0	PCSK6	PCSK6	11.1274336385918
PDGFRB	53.9097189674232	3.03305190718592	0.689012109020536	4.40202990263487	1.07242771772888e-05	0.000198664819331533	shIFI6_Day4_vs_shIFI6_Day0	PDGFRB	PDGFRB	8.18539425749328
PELI3	34.1793469845309	1.28093560040847	0.473338921347959	2.706170024558	0.00680641877612101	0.0354433646303231	shIFI6_Day4_vs_shIFI6_Day0	PELI3	PELI3	2.42996511164582
PF4	4.59487485222019	3.51335947930669	1.10772018475662	3.17170304166536	0.0015154788685823	0.0111591886249681	shIFI6_Day4_vs_shIFI6_Day0	PF4	PF4	11.4189609774096
PFDN4	235.427995572404	-1.07908710830695	0.209008401048908	-5.16288868242405	2.43167760040605e-07	8.71483584459247e-06	shIFI6_Day4_vs_shIFI6_Day0	PFDN4	PFDN4	0.473328235728054
PGF	304.45197414982	3.35348670154835	0.528098699636574	6.35011353721595	2.15156072247514e-10	1.99961434376927e-08	shIFI6_Day4_vs_shIFI6_Day0	PGF	PGF	10.2211576588794
PGLYRP2	11.2941648922574	1.69236585237779	0.514217422210362	3.29114841170329	0.000997792570590801	0.00806965967857359	shIFI6_Day4_vs_shIFI6_Day0	PGLYRP2	PGLYRP2	3.23186257308719
PHACTR3	6.09811791053071	3.4295618605	1.08896991560887	3.14936327564424	0.00163626654103484	0.0118523049757918	shIFI6_Day4_vs_shIFI6_Day0	PHACTR3	PHACTR3	10.7745959253767
PHEX	33.1541249952289	2.20953674154293	0.503509959793964	4.38826819323906	1.14256827057169e-05	0.000210002771518484	shIFI6_Day4_vs_shIFI6_Day0	PHEX	PHEX	4.62526729470475
PHF13	304.808717785593	1.00256745991604	0.239502261438294	4.18604590159303	2.83855969278997e-05	0.000451152724119758	shIFI6_Day4_vs_shIFI6_Day0	PHF13	PHF13	2.00356242415798
PHLDA3	905.371531644373	1.81004837361767	0.423686440345869	4.27214137922391	1.93604758838564e-05	0.000324648143006563	shIFI6_Day4_vs_shIFI6_Day0	PHLDA3	PHLDA3	3.50654045772327
PHPT1	933.936335240143	1.19033417916016	0.193433141208654	6.15372408121192	7.56843127922136e-10	5.79197682647257e-08	shIFI6_Day4_vs_shIFI6_Day0	PHPT1	PHPT1	2.28205597533763
PI4K2A	2.55376677250167	4.91704281387446	1.46382936615783	3.35902730711054	0.000782173379496881	0.00668397564213233	shIFI6_Day4_vs_shIFI6_Day0	PI4K2A	PI4K2A	30.2118539760413
PIDD	2105.89226946314	1.30764089891435	0.291287226552146	4.48918036809369	7.14977404762557e-06	0.000141669991604645	shIFI6_Day4_vs_shIFI6_Day0	PIDD	PIDD	2.47536436227813
PIF1	93.3714246294747	-2.51920368213437	0.962546326818529	-2.6172285031319	0.00886469765821231	0.0433355947927466	shIFI6_Day4_vs_shIFI6_Day0	PIF1	PIF1	0.174439216152115
PIFO	12.6953093793504	1.39050818142001	0.516487597811171	2.69223924700779	0.00709740110036187	0.0366290035846186	shIFI6_Day4_vs_shIFI6_Day0	PIFO	PIFO	2.62171012811161
PIGR	10.2592881178151	1.7110590542707	0.636032231079705	2.69020809113096	0.00714074767178158	0.036788380582777	shIFI6_Day4_vs_shIFI6_Day0	PIGR	PIGR	3.27401073968826
PIK3R3	100.281468871286	2.05928514124776	0.675199224079737	3.04989263584309	0.00228923185979168	0.0154779548267872	shIFI6_Day4_vs_shIFI6_Day0	PIK3R3	PIK3R3	4.16779737832969
PKD1L3	27.2074518197747	1.56000150751859	0.424224505909643	3.67730172535309	0.000235714166008137	0.00256618003364253	shIFI6_Day4_vs_shIFI6_Day0	PKD1L3	PKD1L3	2.94854151560675
PKIB	58.7917792225644	1.08127383923877	0.344344575321479	3.14009256056754	0.00168894462133133	0.0121642465065238	shIFI6_Day4_vs_shIFI6_Day0	PKIB	PKIB	2.11590351066499
PKMYT1	1061.40068435511	1.05542649909367	0.190735005894727	5.53347034616286	3.13956082668127e-08	1.4755935885402e-06	shIFI6_Day4_vs_shIFI6_Day0	PKMYT1	PKMYT1	2.07833252625668
PLAUR	39.9096985511098	1.21590461353373	0.359894370777806	3.37850411748845	0.000728813410388567	0.00631996868787133	shIFI6_Day4_vs_shIFI6_Day0	PLAUR	PLAUR	2.322863878308
PLCD3	938.76745360983	2.0976930176234	0.341536593869521	6.14192755703591	8.15260399965681e-10	6.15590575482262e-08	shIFI6_Day4_vs_shIFI6_Day0	PLCD3	PLCD3	4.28024392951042
PLCH1	237.771091389683	1.54645876071048	0.182362169471991	8.48015114751092	2.24901581090771e-17	1.47985240357727e-14	shIFI6_Day4_vs_shIFI6_Day0	PLCH1	PLCH1	2.92099271630015
PLCXD2	94.1954644072497	1.23077722205026	0.291989175368228	4.21514674473164	2.49615828265692e-05	0.00040217241674541	shIFI6_Day4_vs_shIFI6_Day0	PLCXD2	PLCXD2	2.34693391995452
PLEKHA4	3.79973074257736	4.3997335092713	1.19160988386343	3.69225999956169	0.000222270060126925	0.00244854472273484	shIFI6_Day4_vs_shIFI6_Day0	PLEKHA4	PLEKHA4	21.1082271575626
PLEKHF1	195.455397733903	1.35451135571334	0.210177005255008	6.44462201785542	1.15888868196084e-10	1.18408191417738e-08	shIFI6_Day4_vs_shIFI6_Day0	PLEKHF1	PLEKHF1	2.55710491826622
PLEKHG1	66.1680630009024	3.29054831261124	0.486567390485239	6.7627801964486	1.35368533511668e-11	1.93635858805821e-09	shIFI6_Day4_vs_shIFI6_Day0	PLEKHG1	PLEKHG1	9.78484035447468
