baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
MUC5AC	176.537010146516	6.73056091010063	0.928749672111098	7.24690528805432	4.26401911674147e-13	3.40500555681539e-11	shIFI6_Day2_vs_shIFI6_Day0	MUC5AC	MUC5AC	106.194181420557
MUC6	5.96435787280536	4.82105918667969	1.15614984329819	4.16992590936696	3.04698680822225e-05	0.000277843309286342	shIFI6_Day2_vs_shIFI6_Day0	MUC6	MUC6	28.2672412894591
MVB12B	219.094236133038	1.37679807143739	0.19398859065398	7.09731467606364	1.27204207621489e-12	9.05848145183334e-11	shIFI6_Day2_vs_shIFI6_Day0	MVB12B	MVB12B	2.59691369984286
MVD	519.68542896998	-1.85243702307535	0.262287886768861	-7.06260988982609	1.63403996857493e-12	1.12468441351705e-10	shIFI6_Day2_vs_shIFI6_Day0	MVD	MVD	0.276924188020981
MVK	212.157655608331	-1.79483674294173	0.287817501550881	-6.23602363744524	4.48833310080702e-10	1.66290719613233e-08	shIFI6_Day2_vs_shIFI6_Day0	MVK	MVK	0.288204198378679
MYBL1	51.1429344818348	1.8157029942666	0.387267625185346	4.68849672987152	2.752193127748e-06	3.50957960863989e-05	shIFI6_Day2_vs_shIFI6_Day0	MYBL1	MYBL1	3.52031125779325
MYBL2	3020.2729390496	1.44976212896849	0.21222565989326	6.83122921939625	8.41900839073265e-12	4.80877388984556e-10	shIFI6_Day2_vs_shIFI6_Day0	MYBL2	MYBL2	2.73163008620557
MYC	2627.09500973729	-1.0159587116551	0.18578819487549	-5.46837064828564	4.5419134034615e-08	9.98856624156974e-07	shIFI6_Day2_vs_shIFI6_Day0	MYC	MYC	0.494499610022779
MYCN	1201.47510891637	-1.22169129792318	0.167868785078722	-7.27765616073451	3.39669715308299e-13	2.77988398846841e-11	shIFI6_Day2_vs_shIFI6_Day0	MYCN	MYCN	0.42877975706802
MYEOV	4.96790068957476	4.40472315839385	1.3276923196743	3.31757824694986	0.000908014783774383	0.00476150564013025	shIFI6_Day2_vs_shIFI6_Day0	MYEOV	MYEOV	21.1813576436947
MYH10	340.317649533508	2.19131019448536	0.209776471134024	10.4459293391648	1.52949916446443e-25	2.51602612554399e-22	shIFI6_Day2_vs_shIFI6_Day0	MYH10	MYH10	4.5672007187489
MYH15	10.4891028551832	1.70776266880891	0.672324140126777	2.54008828016631	0.0110824491460277	0.0380518239307358	shIFI6_Day2_vs_shIFI6_Day0	MYH15	MYH15	3.26653855685603
MYH16	15.0610031140824	7.36272273440681	1.23557800385454	5.95892991898355	2.53894942301504e-09	7.72009575020286e-08	shIFI6_Day2_vs_shIFI6_Day0	MYH16	MYH16	164.588843190281
MYH6	1.55005695832549	4.18166370519997	1.51632386132541	2.75776422956557	0.00581981570174392	0.0225155146504439	shIFI6_Day2_vs_shIFI6_Day0	MYH6	MYH6	18.1470571543627
MYL4	47.0787661305502	3.08020042375784	0.604664363906915	5.09406640711511	3.50463918068971e-07	5.88784694626628e-06	shIFI6_Day2_vs_shIFI6_Day0	MYL4	MYL4	8.45731916040861
MYLK	499.68060954787	1.01323726321144	0.190815598285132	5.31003373056213	1.09604947887264e-07	2.15670023055682e-06	shIFI6_Day2_vs_shIFI6_Day0	MYLK	MYLK	2.01843518886744
MYO1A	26.9913559144941	2.85108504465563	0.488832757018806	5.83243451613852	5.4624445190772e-09	1.54129009157496e-07	shIFI6_Day2_vs_shIFI6_Day0	MYO1A	MYO1A	7.215428352935
MYO1C	13.2011482578386	1.52729573134149	0.486106967772048	3.14189228420541	0.00167859777736201	0.00803869969071471	shIFI6_Day2_vs_shIFI6_Day0	MYO1C	MYO1C	2.88245029719137
MYO7A	177.963724365277	1.81758692219543	0.651017581581704	2.79191679859005	0.00523968271596377	0.0206449774078093	shIFI6_Day2_vs_shIFI6_Day0	MYO7A	MYO7A	3.52491122144849
MYOZ1	14.2046702277005	2.56314017662217	0.48418103110128	5.29376413361807	1.1982396278278e-07	2.31350256781306e-06	shIFI6_Day2_vs_shIFI6_Day0	MYOZ1	MYOZ1	5.90992645279817
MYRF	71.9147898790127	3.11455857755853	0.391432706805461	7.95681741307947	1.76520906266256e-15	2.66400817255038e-13	shIFI6_Day2_vs_shIFI6_Day0	MYRF	MYRF	8.66114990046842
MYRIP	4.13000384823982	4.82737067251734	1.28195449024591	3.76563342088013	0.0001661273821756	0.0011628916752292	shIFI6_Day2_vs_shIFI6_Day0	MYRIP	MYRIP	28.391175389871
NAALAD2	5.65202471892206	3.98678262090599	1.24319574650007	3.20688244963021	0.00134181813356017	0.00665849420725938	shIFI6_Day2_vs_shIFI6_Day0	NAALAD2	NAALAD2	15.8540840069446
NACAD	11.4270358801801	7.09012328476183	1.16288468619651	6.0970132025315	1.08068597289744e-09	3.62062815767065e-08	shIFI6_Day2_vs_shIFI6_Day0	NACAD	NACAD	136.251026117837
NACC2	39.9932069017176	1.85923675912932	0.451133104615342	4.1212598678933	3.76806095187412e-05	0.000331291302289307	shIFI6_Day2_vs_shIFI6_Day0	NACC2	NACC2	3.628156679764
NCEH1	379.174095503812	1.22607686013827	0.140609515766039	8.7197289134993	2.78868646939179e-18	9.17477848429898e-16	shIFI6_Day2_vs_shIFI6_Day0	NCEH1	NCEH1	2.33929995189708
NCF1	32.3286890669035	1.96026882254096	0.385757258073997	5.08161228729218	3.74244679173107e-07	6.20597275443308e-06	shIFI6_Day2_vs_shIFI6_Day0	NCF1	NCF1	3.89134481033339
NCF1B	8.75195911540938	2.07821156552903	0.769035211654038	2.70236204277204	0.00688487491153399	0.0258222052655572	shIFI6_Day2_vs_shIFI6_Day0	NCF1B	NCF1B	4.22283408708641
NCF1C	28.4652168283497	1.77344310693107	0.398138456754124	4.45433762261826	8.41525886434452e-06	9.07744316842409e-05	shIFI6_Day2_vs_shIFI6_Day0	NCF1C	NCF1C	3.41868881266462
NCS1	17.5153804119241	3.80123979621787	0.732566996962405	5.18893126769257	2.11504439405936e-07	3.75323411890792e-06	shIFI6_Day2_vs_shIFI6_Day0	NCS1	NCS1	13.940784036201
NDRG4	3.11095282720529	3.60337433060219	1.39234885803736	2.5879823937813	0.00965399149070384	0.0339333675260851	shIFI6_Day2_vs_shIFI6_Day0	NDRG4	NDRG4	12.1541266945133
NEDD9	294.334798441696	1.17361859104624	0.15164724430021	7.73913562664467	1.00094962939615e-14	1.09770809357111e-12	shIFI6_Day2_vs_shIFI6_Day0	NEDD9	NEDD9	2.25576783300129
NEO1	60.2059089233688	2.00637235872829	0.573425095318271	3.49892666907904	0.000467135035538879	0.00276217517419646	shIFI6_Day2_vs_shIFI6_Day0	NEO1	NEO1	4.01770700692561
NES	6.94588312348398	2.3043596414318	0.724506437196175	3.18059236347109	0.0014697427881291	0.00719133517689583	shIFI6_Day2_vs_shIFI6_Day0	NES	NES	4.93948161003955
NFAM1	121.105199023966	1.65282031923876	0.285193888973514	5.79542684167491	6.81476306344455e-09	1.84988205270071e-07	shIFI6_Day2_vs_shIFI6_Day0	NFAM1	NFAM1	3.14447751455051
NFASC	257.084762487204	1.35341727210964	0.217942228756355	6.20998179119603	5.29907412150829e-10	1.91161774778095e-08	shIFI6_Day2_vs_shIFI6_Day0	NFASC	NFASC	2.55516644483648
NFATC4	34.1477364538735	1.535893535109	0.44058045845783	3.48606822119418	0.000490175981266199	0.00287465058532227	shIFI6_Day2_vs_shIFI6_Day0	NFATC4	NFATC4	2.89967967356753
NFIL3	27.8369148697016	1.29188878253237	0.352934094612285	3.66042499790667	0.00025179725284912	0.00165285906199841	shIFI6_Day2_vs_shIFI6_Day0	NFIL3	NFIL3	2.44848402370983
NGFR	24.1487317377625	1.71174057807919	0.427234664768739	4.0065582670024	6.16099318912592e-05	0.000506235454351256	shIFI6_Day2_vs_shIFI6_Day0	NGFR	NGFR	3.27555773563741
NHLH2	11.7751482675207	6.97002329113621	1.13635160062459	6.13368546082495	8.58662100344555e-10	2.94270657305582e-08	shIFI6_Day2_vs_shIFI6_Day0	NHLH2	NHLH2	125.36782203615
NID1	44.152333017945	7.81130314417094	1.24084106170623	6.29516816072314	3.07066789665998e-10	1.19414862647888e-08	shIFI6_Day2_vs_shIFI6_Day0	NID1	NID1	224.613860173986
NINJ1	244.936474712328	1.69726236817967	0.291587669830073	5.82076179410734	5.85800083696384e-09	1.63329006386534e-07	shIFI6_Day2_vs_shIFI6_Day0	NINJ1	NINJ1	3.24285016988575
NIPAL4	3.13481235779533	4.73207686166161	1.34094685543255	3.52890708717549	0.000417279607614637	0.00250794649077851	shIFI6_Day2_vs_shIFI6_Day0	NIPAL4	NIPAL4	26.5764566322968
NKG7	297.723899895586	1.27232299290885	0.195629747504363	6.50372966862045	7.83526475644694e-11	3.5902536279541e-09	shIFI6_Day2_vs_shIFI6_Day0	NKG7	NKG7	2.41550190893185
NLRP12	19.4351896674011	2.92728214325898	0.556991637129104	5.25552261133944	1.47604716080378e-07	2.76864034153047e-06	shIFI6_Day2_vs_shIFI6_Day0	NLRP12	NLRP12	7.60676029418567
NME1-NME2	23.1371976882822	-1.56352769375587	0.477320738904981	-3.27563327196456	0.00105425359786543	0.00541782932986137	shIFI6_Day2_vs_shIFI6_Day0	NME1-NME2	NME1-NME2	0.338322798988298
NMT2	25.2357668814542	3.16110971158922	0.542124775147559	5.83096338057748	5.51082786886318e-09	1.54698154339248e-07	shIFI6_Day2_vs_shIFI6_Day0	NMT2	NMT2	8.94517502913605
NOS1AP	4.85162515096737	3.17471881689734	1.03624198024457	3.06368481244896	0.00218629117713455	0.0100040305601845	shIFI6_Day2_vs_shIFI6_Day0	NOS1AP	NOS1AP	9.0299551171657
NOTCH3	6.60426375237426	2.32301076851993	0.853218477081164	2.72264470463284	0.00647616646856229	0.0245524172408043	shIFI6_Day2_vs_shIFI6_Day0	NOTCH3	NOTCH3	5.00375366917783
NPB	1.48704795055372	-3.79052323900116	1.42018522651372	-2.66903441060725	0.00760696564246904	0.0279692858333965	shIFI6_Day2_vs_shIFI6_Day0	NPB	NPB	0.0722667969002892
NPTX2	238.89269071246	1.58690245776303	0.39737274311662	3.9934859278894	6.51089445032787e-05	0.000531798479185171	shIFI6_Day2_vs_shIFI6_Day0	NPTX2	NPTX2	3.00403674070738
NR5A1	21.5948130925722	3.50210864679238	0.56604838146429	6.18694224994142	6.13424244607661e-10	2.17944467036631e-08	shIFI6_Day2_vs_shIFI6_Day0	NR5A1	NR5A1	11.3302567350304
NRAP	3.84905394848364	4.4826664002463	1.47401180387771	3.04113331280907	0.00235689451224808	0.0106438560981094	shIFI6_Day2_vs_shIFI6_Day0	NRAP	NRAP	22.357181217486
NRIP3	516.038910168456	1.13543921968214	0.127725676234776	8.88967084108496	6.12902012020031e-19	2.43974052433094e-16	shIFI6_Day2_vs_shIFI6_Day0	NRIP3	NRIP3	2.1968543446455
NRN1	3.5824738887032	4.1586809236189	1.28654789075133	3.23243382816497	0.00122740559250264	0.00617645212501328	shIFI6_Day2_vs_shIFI6_Day0	NRN1	NRN1	17.8602568573395
NRP2	44.6626197597474	1.29714403084695	0.373482401991937	3.473106159564	0.000514471816134218	0.00298836912973442	shIFI6_Day2_vs_shIFI6_Day0	NRP2	NRP2	2.45741928405623
NTRK1	135.00831903506	1.80863568285898	0.433664926602361	4.17058325889787	3.03821025843449e-05	0.000277196665287007	shIFI6_Day2_vs_shIFI6_Day0	NTRK1	NTRK1	3.50310852468572
NUDT14	23.9612083757243	1.16376808838473	0.368875097460092	3.15491096145527	0.00160547093408732	0.00775396267343995	shIFI6_Day2_vs_shIFI6_Day0	NUDT14	NUDT14	2.24041825471012
NUDT19	115.717363589193	1.06491535450779	0.218474496066087	4.87432342759889	1.09181989700764e-06	1.57134184652456e-05	shIFI6_Day2_vs_shIFI6_Day0	NUDT19	NUDT19	2.09204713184617
NUTM2B	86.8088166962468	1.07528525950039	0.243387077532806	4.41800472892999	9.96162419444309e-06	0.000105790005163711	shIFI6_Day2_vs_shIFI6_Day0	NUTM2B	NUTM2B	2.10713866854706
OCSTAMP	2.29575887044116	3.48701681657269	1.42389709457323	2.448924736108	0.0143283384861716	0.0470179868536851	shIFI6_Day2_vs_shIFI6_Day0	OCSTAMP	OCSTAMP	11.212350287075
ODF3L1	8.28388320410407	2.53172026433676	0.873082931420145	2.89974774815343	0.00373463077401348	0.0156004764429969	shIFI6_Day2_vs_shIFI6_Day0	ODF3L1	ODF3L1	5.78260783345894
OLFML2B	11.5384095606176	1.90638816689825	0.582032287880689	3.27539933195088	0.00105512711273903	0.0054204740580628	shIFI6_Day2_vs_shIFI6_Day0	OLFML2B	OLFML2B	3.74869426346435
OSBP2	17.0328510763293	2.43149573164425	0.551327321444783	4.41025800294531	1.0324753094511e-05	0.000109293557531986	shIFI6_Day2_vs_shIFI6_Day0	OSBP2	OSBP2	5.39452424791931
OSBPL3	1286.10277416069	1.19274232755848	0.143561776058849	8.30821657618355	9.71510949417314e-17	2.04889168178395e-14	shIFI6_Day2_vs_shIFI6_Day0	OSBPL3	OSBPL3	2.28586836701529
OTOF	4.7903635776243	2.24283076295779	0.850673066795129	2.63653670311622	0.0083757138635961	0.0302415480808068	shIFI6_Day2_vs_shIFI6_Day0	OTOF	OTOF	4.7332488151114
OTOG	3.02210416613791	4.62425997812111	1.3720354528757	3.37036478789886	0.000750687361377048	0.00408204295896845	shIFI6_Day2_vs_shIFI6_Day0	OTOG	OTOG	24.6627193655799
OTOGL	7.64285158468586	2.73357787061819	0.674223820661244	4.05440713728749	5.02616116975449e-05	0.000422485187748908	shIFI6_Day2_vs_shIFI6_Day0	OTOGL	OTOGL	6.65103042545333
OTP	18.8392547587222	5.70946189048196	0.95406313169075	5.98436487149849	2.1723584967822e-09	6.74250891925796e-08	shIFI6_Day2_vs_shIFI6_Day0	OTP	OTP	52.3262110013118
OVOS	123.359449545543	1.13979408827688	0.194687538636506	5.85447890635131	4.78507935626393e-09	1.37064232044481e-07	shIFI6_Day2_vs_shIFI6_Day0	OVOS	OVOS	2.20349571068894
OXER1	161.414178299701	1.19866806096885	0.196471154260857	6.10098752398716	1.05415137076143e-09	3.55344058381669e-08	shIFI6_Day2_vs_shIFI6_Day0	OXER1	OXER1	2.29527666372098
P2RX6	6.9267217542549	3.10136617803682	0.797725236143147	3.88776239928343	0.000101172589654918	0.00076624728352827	shIFI6_Day2_vs_shIFI6_Day0	P2RX6	P2RX6	8.5823109797325
P2RY13	7.16976365485835	2.95374805900761	0.923396815517771	3.19878519112216	0.00138007957073043	0.0068134180487742	shIFI6_Day2_vs_shIFI6_Day0	P2RY13	P2RY13	7.74759241664964
P4HA2	44.5358337218977	1.06640176281246	0.278295086745397	3.83191013281552	0.000127152188449472	0.000930450845192979	shIFI6_Day2_vs_shIFI6_Day0	P4HA2	P4HA2	2.09420367818572
PACSIN3	18.7395648799473	2.62969565059633	0.521582678084101	5.04176185500607	4.61265109233151e-07	7.52012987798348e-06	shIFI6_Day2_vs_shIFI6_Day0	PACSIN3	PACSIN3	6.18895422127739
PADI1	1.8842963896156	4.29725252888243	1.56673484990501	2.74280777576561	0.00609163335716762	0.0233420379048235	shIFI6_Day2_vs_shIFI6_Day0	PADI1	PADI1	19.6608328118952
PADI2	22.2656219346777	3.11924227876116	0.545770221421314	5.71530317399494	1.09508607886207e-08	2.81471343707516e-07	shIFI6_Day2_vs_shIFI6_Day0	PADI2	PADI2	8.68931396660921
PADI3	21.6277271115899	1.17676083799895	0.37649643847507	3.12555636054675	0.00177469058987106	0.00842529875999391	shIFI6_Day2_vs_shIFI6_Day0	PADI3	PADI3	2.26068633911201
PADI4	283.634014683129	2.56673631561498	0.376734298691708	6.81312087730937	9.55038277586809e-12	5.3987558990732e-10	shIFI6_Day2_vs_shIFI6_Day0	PADI4	PADI4	5.92467622767138
PAK6	162.986616353679	1.97081488038227	0.281103601041709	7.01099122557967	2.36635577076494e-12	1.56961904955981e-10	shIFI6_Day2_vs_shIFI6_Day0	PAK6	PAK6	3.91989464726127
PALM	50.5866744011854	1.90495926629402	0.374606053512249	5.08523353649366	3.67173992660845e-07	6.11337265108391e-06	shIFI6_Day2_vs_shIFI6_Day0	PALM	PALM	3.74498325068997
PANX2	32.8256087889822	1.26918701068764	0.3665988575337	3.46205937254173	0.000536058885131821	0.00309626708582109	shIFI6_Day2_vs_shIFI6_Day0	PANX2	PANX2	2.41025704155346
PAPLN	95.2738138723564	1.57916094224826	0.246233680432076	6.4132613356436	1.4243903403558e-10	6.00800540996228e-09	shIFI6_Day2_vs_shIFI6_Day0	PAPLN	PAPLN	2.98796022251237
PARD3	13.4537472182539	1.87561306119248	0.544314500844984	3.44582600368135	0.000569316801157432	0.00325182686772214	shIFI6_Day2_vs_shIFI6_Day0	PARD3	PARD3	3.66957519683964
PARD6G	4.86143013277822	3.46454637211024	1.06373923652621	3.25695081383308	0.00112615945280341	0.00572122390321683	shIFI6_Day2_vs_shIFI6_Day0	PARD6G	PARD6G	11.0390672576436
PARP3	77.3194571196122	1.09279682733745	0.219845578548827	4.97074735162229	6.66953131902788e-07	1.02728267975664e-05	shIFI6_Day2_vs_shIFI6_Day0	PARP3	PARP3	2.13287117134035
PBK	18.0656015281545	1.06191628394153	0.408404520232821	2.60015800837894	0.00931808448315024	0.0329710668418631	shIFI6_Day2_vs_shIFI6_Day0	PBK	PBK	2.08770270705551
PCAT18	20.7368089153785	3.26565966662291	0.996759955715004	3.27627494252651	0.00105186108029918	0.00540889356871796	shIFI6_Day2_vs_shIFI6_Day0	PCAT18	PCAT18	9.61748494808266
PCBP4	71.4327129371334	1.10207002013299	0.320207905393229	3.44173270419292	0.000578001083410547	0.00329228456444027	shIFI6_Day2_vs_shIFI6_Day0	PCBP4	PCBP4	2.14662475509787
PCDH12	171.173908555834	3.81464960317081	0.303795759767394	12.5566255634758	3.65594975918615e-36	3.00701867693061e-32	shIFI6_Day2_vs_shIFI6_Day0	PCDH12	PCDH12	14.0709672913771
PCSK6	11.9502399346732	2.23529399493971	0.69994933903554	3.19350825878302	0.00140555317035972	0.00692878323416764	shIFI6_Day2_vs_shIFI6_Day0	PCSK6	PCSK6	4.70858637515036
PCYOX1	249.6526727021	1.17590660036603	0.186848310363627	6.29337561617545	3.10635436540509e-10	1.20271466436151e-08	shIFI6_Day2_vs_shIFI6_Day0	PCYOX1	PCYOX1	2.25934815489961
PDE4C	7.5818813996831	3.44489964169545	1.00347824269401	3.43295897721414	0.000597032423264555	0.00338543113950533	shIFI6_Day2_vs_shIFI6_Day0	PDE4C	PDE4C	10.8897553807678
PDGFRB	53.9097189674232	3.92030175030182	0.63862528532371	6.13865726959853	8.32218969132316e-10	2.86401716364573e-08	shIFI6_Day2_vs_shIFI6_Day0	PDGFRB	PDGFRB	15.140088677611
PDK2	63.0213752503214	1.31893453223598	0.270548959415578	4.87503088197071	1.08791434608517e-06	1.56709203091954e-05	shIFI6_Day2_vs_shIFI6_Day0	PDK2	PDK2	2.49481792942536
PELI3	34.1793469845309	2.01772673139443	0.428052426882628	4.71373739447971	2.43214070621209e-06	3.14286839098106e-05	shIFI6_Day2_vs_shIFI6_Day0	PELI3	PELI3	4.04945212830711
PFDN4	235.427995572404	-1.02013820964163	0.189963389461904	-5.37018323652419	7.86566798593794e-08	1.61133547159003e-06	shIFI6_Day2_vs_shIFI6_Day0	PFDN4	PFDN4	0.493069114148562
PFN4	10.397489308513	1.38484425241611	0.505930085042428	2.73722455603717	0.00619599828788571	0.0236702674955225	shIFI6_Day2_vs_shIFI6_Day0	PFN4	PFN4	2.61143763860159
PGF	304.45197414982	4.21146334192833	0.489593324655058	8.6019623427168	7.8364508398338e-18	2.2615722160573e-15	shIFI6_Day2_vs_shIFI6_Day0	PGF	PGF	18.525792336882
PHACTR3	6.09811791053071	4.43791853520899	1.01915994919557	4.35448678954846	1.3337902328338e-05	0.000135604754821483	shIFI6_Day2_vs_shIFI6_Day0	PHACTR3	PHACTR3	21.6743757162819
PHF13	304.808717785593	1.21581348620787	0.220312683391563	5.51858144293488	3.41747081766008e-08	7.74344283064854e-07	shIFI6_Day2_vs_shIFI6_Day0	PHF13	PHF13	2.32271716006021
PHLDA2	53.1433982559183	1.25491967415288	0.317834687144689	3.94834083537775	7.86947105416808e-05	0.000623268169672917	shIFI6_Day2_vs_shIFI6_Day0	PHLDA2	PHLDA2	2.38653860554015
PHLDA3	905.371531644373	2.44054783727182	0.39197253203532	6.2263236268094	4.77507211312818e-10	1.74168373084165e-08	shIFI6_Day2_vs_shIFI6_Day0	PHLDA3	PHLDA3	5.42847828461499
PHPT1	933.936335240143	1.16957719807621	0.178828203405836	6.54022786004256	6.14251743033857e-11	2.87875816891936e-09	shIFI6_Day2_vs_shIFI6_Day0	PHPT1	PHPT1	2.24945763780282
PI4K2A	2.55376677250167	3.69258839731993	1.43601756319489	2.57140893813622	0.0101285648158106	0.0353672025514931	shIFI6_Day2_vs_shIFI6_Day0	PI4K2A	PI4K2A	12.929444588094
PIDD	2105.89226946314	1.96316557865888	0.269424990124376	7.28650144054051	3.18107392002556e-13	2.62958120524726e-11	shIFI6_Day2_vs_shIFI6_Day0	PIDD	PIDD	3.89916600665327
PIF1	93.3714246294747	-3.74944595364926	0.896142817548485	-4.18398259766937	2.86446048230254e-05	0.000264275798843953	shIFI6_Day2_vs_shIFI6_Day0	PIF1	PIF1	0.0743539937909011
PIFO	12.6953093793504	1.93130677750646	0.46072630223939	4.1918743690543	2.76659194139871e-05	0.000257121115457676	shIFI6_Day2_vs_shIFI6_Day0	PIFO	PIFO	3.8140051124671
PIGR	10.2592881178151	1.85678068894943	0.58296731418526	3.18505110624327	0.00144728446630361	0.00709833913854933	shIFI6_Day2_vs_shIFI6_Day0	PIGR	PIGR	3.62198529471793
PKD1L3	27.2074518197747	1.78757271487142	0.387231050550346	4.61629487700137	3.90651769470788e-06	4.74610163057199e-05	shIFI6_Day2_vs_shIFI6_Day0	PKD1L3	PKD1L3	3.45233559951603
PKIG	308.556263471956	1.05755141712397	0.136123120057204	7.76908005546412	7.90581922312088e-15	9.09445637904466e-13	shIFI6_Day2_vs_shIFI6_Day0	PKIG	PKIG	2.08139591807686
PKMYT1	1061.40068435511	1.24007120087154	0.176156825674118	7.03958643740331	1.92811243756804e-12	1.31063841314026e-10	shIFI6_Day2_vs_shIFI6_Day0	PKMYT1	PKMYT1	2.36210189604938
PLA1A	1.81010008303147	3.91826611090505	1.61030238005288	2.43324866151932	0.0149640203365644	0.0487731592107161	shIFI6_Day2_vs_shIFI6_Day0	PLA1A	PLA1A	15.1187411114055
PLA2G4C	108.102249060031	1.90663255809673	0.521226862629223	3.65797063581703	0.000254220163560784	0.00166411527679064	shIFI6_Day2_vs_shIFI6_Day0	PLA2G4C	PLA2G4C	3.74932934257636
PLA2G4F	1.56862661021151	4.91947545985071	1.60979497459142	3.05596398143764	0.00224338203687035	0.0102254459702181	shIFI6_Day2_vs_shIFI6_Day0	PLA2G4F	PLA2G4F	30.2628396247846
PLB1	123.205559669406	1.00005714766977	0.203161826822879	4.92246581608876	8.54604960752929e-07	1.26650915354826e-05	shIFI6_Day2_vs_shIFI6_Day0	PLB1	PLB1	2.00007922506146
PLCD3	938.76745360983	2.60150346087911	0.31601586735461	8.23219252456047	1.83817507780145e-16	3.64313012407636e-14	shIFI6_Day2_vs_shIFI6_Day0	PLCD3	PLCD3	6.06918779155153
PLCH2	13.9022368286011	1.47430758989292	0.547601361454528	2.69230081162853	0.00709609095635527	0.0264515513782108	shIFI6_Day2_vs_shIFI6_Day0	PLCH2	PLCH2	2.77850259921729
PLCXD2	94.1954644072497	2.00219472605547	0.262910712272402	7.61549314118856	2.6268659147668e-14	2.66740396900703e-12	shIFI6_Day2_vs_shIFI6_Day0	PLCXD2	PLCXD2	4.00608970357151
