baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
SEMA3B	32.0324107419815	1.84807643073303	0.328020733213866	5.63402322964783	1.7605329118412e-08	3.22502966590064e-07	shIFI6_Day3_vs_shIFI6_Day0	SEMA3B	SEMA3B	3.60019844452464
SEMA3F	26.9731627192251	3.82837228128741	0.678257075133963	5.64442660702251	1.6573266067256e-08	3.06076373640429e-07	shIFI6_Day3_vs_shIFI6_Day0	SEMA3F	SEMA3F	14.2054465781569
SEMA4C	29.359655491702	1.98523453026416	0.396214630976989	5.01050283117752	5.42879996448118e-07	6.6199969915282e-06	shIFI6_Day3_vs_shIFI6_Day0	SEMA4C	SEMA4C	3.95927020811564
SEMA6A	7.19487511305814	3.29412833582118	1.19828529149764	2.74903510807859	0.00597709838018044	0.0202979497014798	shIFI6_Day3_vs_shIFI6_Day0	SEMA6A	SEMA6A	9.80915142068988
SEPT4	3.4479102758582	3.07794781334441	1.2480121779502	2.46628027171961	0.0136524462465556	0.0400897430838701	shIFI6_Day3_vs_shIFI6_Day0	SEPT4	SEPT4	8.44412428599114
SERINC2	35.0352619767854	1.24681006692298	0.381532056122884	3.26790382856168	0.00108347175149912	0.00479244697826314	shIFI6_Day3_vs_shIFI6_Day0	SERINC2	SERINC2	2.37316114433946
SERPINE1	74.8482885077415	2.1531628816239	0.414567566149386	5.19375623525749	2.06092955111281e-07	2.86095283677686e-06	shIFI6_Day3_vs_shIFI6_Day0	SERPINE1	SERPINE1	4.44801878721584
SERPINE2	98.4875769361043	2.23318733149401	0.295515700538543	7.5569160197725	4.12738259080382e-14	3.17268428124873e-12	shIFI6_Day3_vs_shIFI6_Day0	SERPINE2	SERPINE2	4.70171578383102
SERPINF2	127.056128431164	-1.03420855504354	0.186052295861583	-5.55869816201008	2.71794256243771e-08	4.70633212127372e-07	shIFI6_Day3_vs_shIFI6_Day0	SERPINF2	SERPINF2	0.488283673413171
SESN2	1144.74065744922	2.5083417107315	0.241411918910906	10.3902977203756	2.74494932705518e-25	2.82215102687861e-22	shIFI6_Day3_vs_shIFI6_Day0	SESN2	SESN2	5.68965711122295
SEZ6L2	5.03485456660068	1.98785046567708	0.754349437712436	2.63518518911506	0.0084091390052781	0.0267770686482433	shIFI6_Day3_vs_shIFI6_Day0	SEZ6L2	SEZ6L2	3.96645578130356
SFRP1	48.3154632967371	6.24903266858111	1.05485916413225	5.92404453699914	3.14118323693171e-09	6.82595300495728e-08	shIFI6_Day3_vs_shIFI6_Day0	SFRP1	SFRP1	76.0582409772121
SFRP4	16.3646278854262	3.41666270096674	0.594969959842153	5.74258018316285	9.3244700673418e-09	1.8146411739653e-07	shIFI6_Day3_vs_shIFI6_Day0	SFRP4	SFRP4	10.6786894795917
SFTPA2	7.08635476981525	3.22772685901742	0.814283297321307	3.9638868556379	7.3739212141445e-05	0.000472355934473042	shIFI6_Day3_vs_shIFI6_Day0	SFTPA2	SFTPA2	9.36790768490513
SGOL2	279.829851372006	-1.0462971806152	0.287024400087424	-3.64532485843195	0.000267054239707809	0.00144841485103642	shIFI6_Day3_vs_shIFI6_Day0	SGOL2	SGOL2	0.484209342103017
SGSH	22.3289744116174	3.16977197098742	0.706670308053345	4.48550326066359	7.27420340265782e-06	6.38871574873044e-05	shIFI6_Day3_vs_shIFI6_Day0	SGSH	SGSH	8.99904539697441
SH2D2A	228.903359492065	1.28991709678714	0.190182364695597	6.78252738550053	1.18091467583832e-11	4.77298437777405e-10	shIFI6_Day3_vs_shIFI6_Day0	SH2D2A	SH2D2A	2.44514004350592
SH2D4B	14.7922519993483	1.16616481076841	0.482077759455803	2.41903881250371	0.0155615797018641	0.0444964342248677	shIFI6_Day3_vs_shIFI6_Day0	SH2D4B	SH2D4B	2.24414331312997
SH3GL2	2.37433541509904	4.23465278712313	1.40155984093008	3.02138564723215	0.00251620662345729	0.00981109450698187	shIFI6_Day3_vs_shIFI6_Day0	SH3GL2	SH3GL2	18.8259764095247
SHANK2	68.6639480032066	2.0915091582432	0.318471357131936	6.56733835368665	5.12225678910866e-11	1.7966124558814e-09	shIFI6_Day3_vs_shIFI6_Day0	SHANK2	SHANK2	4.26193667769952
SHD	16.6775499493079	2.02323423492417	0.593156448705864	3.41096221635694	0.000647340612664535	0.00311458118699374	shIFI6_Day3_vs_shIFI6_Day0	SHD	SHD	4.06494049920232
SHISA4	15.7650609585658	2.45813201155231	0.581420110786351	4.22780699523408	2.3598007753132e-05	0.000176448739790465	shIFI6_Day3_vs_shIFI6_Day0	SHISA4	SHISA4	5.49504772645852
SHISA8	1.67934979705871	3.91746787257583	1.46584004385645	2.67250706446076	0.00752867892574357	0.024543552978296	shIFI6_Day3_vs_shIFI6_Day0	SHISA8	SHISA8	15.1103782764146
SHROOM3	46.6154669992226	1.17952956041989	0.303336081819342	3.88852375670357	0.000100855799719757	0.000623244893084149	shIFI6_Day3_vs_shIFI6_Day0	SHROOM3	SHROOM3	2.2650290607189
SIGLEC10	285.854408792274	2.19157731206423	0.180143050162508	12.1657610997882	4.7301584541155e-34	7.78111065701999e-30	shIFI6_Day3_vs_shIFI6_Day0	SIGLEC10	SIGLEC10	4.56804642245711
SIGLEC12	44.2615789789961	1.97898277728507	0.371339452281929	5.32930924824702	9.85870043208408e-08	1.48376598451769e-06	shIFI6_Day3_vs_shIFI6_Day0	SIGLEC12	SIGLEC12	3.94215028657411
SIGLEC14	428.380988688086	2.26752836722434	0.345582202049951	6.56147322915833	5.32787415964278e-11	1.85685444758737e-09	shIFI6_Day3_vs_shIFI6_Day0	SIGLEC14	SIGLEC14	4.81497519959339
SIGLEC6	179.025606902192	1.38903216978845	0.28185294217374	4.92821596636809	8.2983861288199e-07	9.6132712548653e-06	shIFI6_Day3_vs_shIFI6_Day0	SIGLEC6	SIGLEC6	2.61902924567294
SIPA1L2	117.690559130879	2.61263079175396	0.329452111485757	7.9302293130603	2.18741597503312e-15	2.2919103687449e-13	shIFI6_Day3_vs_shIFI6_Day0	SIPA1L2	SIPA1L2	6.11617968510218
SIRPB1	71.7758801878608	1.26105366529332	0.294712860952634	4.27892308878912	1.87799736811008e-05	0.000145379090378404	shIFI6_Day3_vs_shIFI6_Day0	SIRPB1	SIRPB1	2.3967071936073
SIRPG	11.74424568674	1.97259346940326	0.599139026915767	3.2923802002312	0.000993432119007756	0.00444679138984424	shIFI6_Day3_vs_shIFI6_Day0	SIRPG	SIRPG	3.92473016738386
SKIL	97.8391369397961	1.05985364206748	0.250319085564203	4.23401052172528	2.29560196561472e-05	0.000172668734953645	shIFI6_Day3_vs_shIFI6_Day0	SKIL	SKIL	2.08472002113594
SLAMF7	24.7415301050391	2.73874988618309	0.466194796053079	5.87468995658045	4.23635458365982e-09	8.90013191586259e-08	shIFI6_Day3_vs_shIFI6_Day0	SLAMF7	SLAMF7	6.67491694736565
SLAMF9	11.0878079806038	3.2999753466434	1.09538421415691	3.01261904635289	0.00259003826872782	0.0100486154529653	shIFI6_Day3_vs_shIFI6_Day0	SLAMF9	SLAMF9	9.84898700184637
SLC12A4	759.03052420543	1.86510191441027	0.237612420780867	7.84934519955218	4.18215029328514e-15	4.04684543085533e-13	shIFI6_Day3_vs_shIFI6_Day0	SLC12A4	SLC12A4	3.6429366684673
SLC12A8	3.17251434959715	3.69236514704197	1.19965504128142	3.0778557335098	0.00208495824278248	0.00838776304567666	shIFI6_Day3_vs_shIFI6_Day0	SLC12A8	SLC12A8	12.9274439721
SLC13A3	8.83001589612921	2.08007062775217	0.714909215883946	2.90955911818856	0.00361938927787358	0.0132988504849275	shIFI6_Day3_vs_shIFI6_Day0	SLC13A3	SLC13A3	4.22827915439147
SLC18A1	14.4044207710766	1.43956263024649	0.481622791968746	2.98898360761114	0.00279907148364794	0.0107330363417269	shIFI6_Day3_vs_shIFI6_Day0	SLC18A1	SLC18A1	2.71238623885596
SLC1A3	11.7422650586859	1.42131386988394	0.590796987565609	2.40575679937113	0.016139004658927	0.0458843115519097	shIFI6_Day3_vs_shIFI6_Day0	SLC1A3	SLC1A3	2.67829313474275
SLC22A17	28.5565805419494	2.22268498413765	0.540402510116314	4.11301750552426	3.90520760017832e-05	0.000273248256158798	shIFI6_Day3_vs_shIFI6_Day0	SLC22A17	SLC22A17	4.66761311167146
SLC22A18AS	25.7666177350725	1.82786655133239	0.414058076985498	4.41451731757042	1.01235612314733e-05	8.47925571577067e-05	shIFI6_Day3_vs_shIFI6_Day0	SLC22A18AS	SLC22A18AS	3.55011694960668
SLC22A20	106.928450497657	1.01529794259181	0.187716409530067	5.40867974799605	6.34910448501963e-08	1.00425739210166e-06	shIFI6_Day3_vs_shIFI6_Day0	SLC22A20	SLC22A20	2.02132028903198
SLC24A4	31.1487149357166	6.0986216410778	0.857084046390441	7.11554679702858	1.11470015290711e-12	5.91510242429741e-11	shIFI6_Day3_vs_shIFI6_Day0	SLC24A4	SLC24A4	68.5279982828204
SLC25A4	250.599966803325	1.43729602565434	0.544293275064069	2.64066467748505	0.00827435694072109	0.0264194820797481	shIFI6_Day3_vs_shIFI6_Day0	SLC25A4	SLC25A4	2.70812818015383
SLC25A42	187.184104998964	1.07468277652774	0.193319215862832	5.55910995050938	2.71153847123493e-08	4.70019050071807e-07	shIFI6_Day3_vs_shIFI6_Day0	SLC25A42	SLC25A42	2.1062588914015
SLC25A45	190.427370725604	1.39143026553553	0.17606065277467	7.90313022022212	2.71985179684532e-15	2.77897900982022e-13	shIFI6_Day3_vs_shIFI6_Day0	SLC25A45	SLC25A45	2.62338630353409
SLC26A11	5.59844167045178	5.44021667084478	1.1759219556114	4.62634160786311	3.72181250915206e-06	3.5206334546033e-05	shIFI6_Day3_vs_shIFI6_Day0	SLC26A11	SLC26A11	43.4178586904748
SLC27A5	81.9892905609185	-1.32757547161747	0.207290827269667	-6.40441011840054	1.5095184835982e-10	4.72083251999818e-09	shIFI6_Day3_vs_shIFI6_Day0	SLC27A5	SLC27A5	0.398437275306455
SLC28A1	14.0768090349414	5.8953423847776	0.935224885989898	6.30366286557658	2.90692442806526e-10	8.5087022849953e-09	shIFI6_Day3_vs_shIFI6_Day0	SLC28A1	SLC28A1	59.5216405080447
SLC29A2	75.1739892488373	-1.10597856189326	0.241312972684174	-4.58317076612679	4.57977726897736e-06	4.22531329639246e-05	shIFI6_Day3_vs_shIFI6_Day0	SLC29A2	SLC29A2	0.464587240730567
SLC29A4	8.30064026494481	2.84408573164177	0.797622680511018	3.56570318414169	0.00036288189075608	0.00188184065913765	shIFI6_Day3_vs_shIFI6_Day0	SLC29A4	SLC29A4	7.18050709175053
SLC2A3	602.191622344358	1.46401278310762	0.212663307767118	6.8841813779687	5.81207836049276e-12	2.50284526256822e-10	shIFI6_Day3_vs_shIFI6_Day0	SLC2A3	SLC2A3	2.75874628762423
SLC2A9	138.856273491783	1.52153614089436	0.191022692003463	7.96521148841717	1.64941436626266e-15	1.80885775500138e-13	shIFI6_Day3_vs_shIFI6_Day0	SLC2A9	SLC2A9	2.87096579235953
SLC35G2	56.2114118919423	1.28658792487993	0.313518821025761	4.10370235723174	4.0659049500352e-05	0.000282927819069708	shIFI6_Day3_vs_shIFI6_Day0	SLC35G2	SLC35G2	2.43950412861144
SLC37A2	21.7674700881579	2.38040048367382	0.503241511752164	4.7301353884457	2.24370155250207e-06	2.27551729584827e-05	shIFI6_Day3_vs_shIFI6_Day0	SLC37A2	SLC37A2	5.2068126017827
SLC38A3	1.65173526485604	4.22178791995422	1.59370496691437	2.64903982079455	0.00807208198731994	0.0259245897484211	shIFI6_Day3_vs_shIFI6_Day0	SLC38A3	SLC38A3	18.6588468144034
SLC39A10	1465.05056120271	-1.25385579887783	0.208809242786732	-6.00479069864956	1.91578877921447e-09	4.40149796341873e-08	shIFI6_Day3_vs_shIFI6_Day0	SLC39A10	SLC39A10	0.419326002850656
SLC3A2	2057.57135602087	1.00709102104686	0.119718225971251	8.41217795265949	4.02466663562823e-17	5.91122912107896e-15	shIFI6_Day3_vs_shIFI6_Day0	SLC3A2	SLC3A2	2.00985444053791
SLC40A1	380.867859450344	3.20252718231923	0.505118658655937	6.3401482551462	2.29544167483973e-10	6.87796275976567e-09	shIFI6_Day3_vs_shIFI6_Day0	SLC40A1	SLC40A1	9.20569843199386
SLC4A3	71.9006091940905	1.40821092981054	0.367647191566686	3.83033234609955	0.00012797030000284	0.000770256653877318	shIFI6_Day3_vs_shIFI6_Day0	SLC4A3	SLC4A3	2.65407829341662
SLC4A5	34.177169878997	1.0965375038394	0.351869868458461	3.11631543969172	0.0018312627005018	0.00750854222912626	shIFI6_Day3_vs_shIFI6_Day0	SLC4A5	SLC4A5	2.1384085393367
SLC52A1	30.4501129517642	7.44212382982355	1.2205459167257	6.09737309169668	1.07825659947448e-09	2.67935363464579e-08	shIFI6_Day3_vs_shIFI6_Day0	SLC52A1	SLC52A1	173.9011701179
SLC52A3	9.08411876434199	1.44630976612511	0.595093945304858	2.43038897897741	0.0150826260705585	0.043413683090234	shIFI6_Day3_vs_shIFI6_Day0	SLC52A3	SLC52A3	2.72510112251347
SLC5A5	75.8835168378424	1.00818013835206	0.218299376163005	4.61833723976952	3.86827217954663e-06	3.63825485154615e-05	shIFI6_Day3_vs_shIFI6_Day0	SLC5A5	SLC5A5	2.01137228987131
SLC6A10P	3.1020918080337	3.55470128271639	1.47938708706489	2.40282027185253	0.0162691812250559	0.0461586807782287	shIFI6_Day3_vs_shIFI6_Day0	SLC6A10P	SLC6A10P	11.7509157279573
SLC6A10PB	14.020493835622	3.6562391261496	0.911806838475283	4.00988342252789	6.07487330470313e-05	0.00040100989511383	shIFI6_Day3_vs_shIFI6_Day0	SLC6A10PB	SLC6A10PB	12.6077517336266
SLC6A12	4.4616683376001	4.5672182606336	1.5214776877063	3.00183058715696	0.00268361477529613	0.0103627847543712	shIFI6_Day3_vs_shIFI6_Day0	SLC6A12	SLC6A12	23.7066229948199
SLC6A20	5.71105154537855	-6.25092262602353	1.37506426154209	-4.54591308991866	5.46976047093825e-06	4.96291007980884e-05	shIFI6_Day3_vs_shIFI6_Day0	SLC6A20	SLC6A20	0.0131306065745921
SLC6A8	85.7031759473824	3.1648048334857	0.478525709356297	6.61365684561218	3.74940333643707e-11	1.34962111344398e-09	shIFI6_Day3_vs_shIFI6_Day0	SLC6A8	SLC6A8	8.96811534342023
SLC6A9	21.0560122921838	1.9321064642619	0.465348330228856	4.15195744510719	3.2964356807683e-05	0.000235357495436799	shIFI6_Day3_vs_shIFI6_Day0	SLC6A9	SLC6A9	3.81611980389833
SLC7A11	468.705855840111	1.87153455824879	0.208289425070899	8.98525960985173	2.58124187764027e-19	6.96088998150532e-17	shIFI6_Day3_vs_shIFI6_Day0	SLC7A11	SLC7A11	3.65921594713671
SLC7A2	3.84756728268471	4.92013579724547	1.3011817452536	3.78128252659013	0.000156022484312921	0.000911747732485807	shIFI6_Day3_vs_shIFI6_Day0	SLC7A2	SLC7A2	30.2766944299813
SLC9A3	15.0478798551747	1.51575833261304	0.529430711441393	2.86299661099436	0.00419655051901131	0.0150915646839306	shIFI6_Day3_vs_shIFI6_Day0	SLC9A3	SLC9A3	2.85949093622215
SLC9A5	19.934086520411	2.29872202503762	0.564302477050546	4.07356359137816	4.62992021077269e-05	0.000315894597541314	shIFI6_Day3_vs_shIFI6_Day0	SLC9A5	SLC9A5	4.92021727220228
SLCO2A1	7.10896276586226	3.37150891802841	0.885805419026093	3.80615070263992	0.000141146397372633	0.000836705670911646	shIFI6_Day3_vs_shIFI6_Day0	SLCO2A1	SLCO2A1	10.3496417000977
SLFN14	32.5662768330442	1.50536813404775	0.352863663798194	4.2661466410117	1.98878086734263e-05	0.000152519558357978	shIFI6_Day3_vs_shIFI6_Day0	SLFN14	SLFN14	2.83897104328212
SLFN5	86.3879967534411	1.30954111485922	0.384357832717816	3.40708840405145	0.00065659856504311	0.00315083033691924	shIFI6_Day3_vs_shIFI6_Day0	SLFN5	SLFN5	2.47862688537962
SLFNL1	20.3137413589815	-1.27492541828447	0.436127353769911	-2.92328698776615	0.00346357119510454	0.0128294857373271	shIFI6_Day3_vs_shIFI6_Day0	SLFNL1	SLFNL1	0.413246521760846
SLFNL1-AS1	308.214854076294	1.25546542343473	0.251025352276926	5.00134911492814	5.69305133588712e-07	6.89622197903852e-06	shIFI6_Day3_vs_shIFI6_Day0	SLFNL1-AS1	SLFNL1-AS1	2.3874415670621
SMAD7	18.7238286142983	2.15424775161572	0.631703970859462	3.41021720772908	0.000649111611321816	0.00311945252884717	shIFI6_Day3_vs_shIFI6_Day0	SMAD7	SMAD7	4.45136484217435
SMARCA1	22.894625050464	3.01667348717075	0.596319700188381	5.05881909690013	4.21860839771473e-07	5.31363768318586e-06	shIFI6_Day3_vs_shIFI6_Day0	SMARCA1	SMARCA1	8.09299378286896
SMC1B	4.84990378047232	2.02836590401173	0.776354414526335	2.61268032493802	0.00898352867064315	0.0282614355769898	shIFI6_Day3_vs_shIFI6_Day0	SMC1B	SMC1B	4.07942524638869
SMIM14	10.9540061850521	2.42408636079543	0.665596175000303	3.6419776011999	0.000270551618561025	0.00146352322437647	shIFI6_Day3_vs_shIFI6_Day0	SMIM14	SMIM14	5.36689015593987
SMOC1	4.01132506361425	4.64893558096389	1.25367423709899	3.70824847746857	0.000208697817507646	0.00117249969194015	shIFI6_Day3_vs_shIFI6_Day0	SMOC1	SMOC1	25.0881742714352
SMOX	425.139767635337	1.02534620445807	0.1642100438467	6.24411382177869	4.26209552242936e-10	1.17636696885844e-08	shIFI6_Day3_vs_shIFI6_Day0	SMOX	SMOX	2.03544777331651
SMPD3	93.2241937777925	4.69113504907656	0.444653302021268	10.5500960585517	5.07451879408692e-26	6.42121801251768e-23	shIFI6_Day3_vs_shIFI6_Day0	SMPD3	SMPD3	25.8328524555318
SNAI3-AS1	72.2166014496674	-1.08117280448317	0.275780986606406	-3.92040371523588	8.84007508721925e-05	0.000554189158478494	shIFI6_Day3_vs_shIFI6_Day0	SNAI3-AS1	SNAI3-AS1	0.472644442134306
SNHG19	128.922588303554	-1.40728242890268	0.2038861956681	-6.90229382274391	5.1169458644318e-12	2.23866381568891e-10	shIFI6_Day3_vs_shIFI6_Day0	SNHG19	SNHG19	0.377021204466935
SNORD3A	18926.840794899	-1.01637819480226	0.39945095592894	-2.54443800851253	0.0109453738090573	0.0333552054759157	shIFI6_Day3_vs_shIFI6_Day0	SNORD3A	SNORD3A	0.494355848456707
SNORD3B-2	328.764111138475	-11.8485797885171	2.45069228117374	-4.83478887967211	1.3328701647513e-06	1.44628721702895e-05	shIFI6_Day3_vs_shIFI6_Day0	SNORD3B-2	SNORD3B-2	0.000271157784998276
SNTA1	43.3506318284391	1.32802073588703	0.317531651272541	4.18232554318553	2.88542410389436e-05	0.00021022227337413	shIFI6_Day3_vs_shIFI6_Day0	SNTA1	SNTA1	2.51058006692757
SNTB2	158.182667450826	1.33116592938438	0.330339362537786	4.02969212980824	5.58499517265353e-05	0.000371956156235428	shIFI6_Day3_vs_shIFI6_Day0	SNTB2	SNTB2	2.51605930778068
SNX32	21.559940306382	1.06504459135349	0.358502223420487	2.97081725516748	0.00297008457316825	0.0112523931894559	shIFI6_Day3_vs_shIFI6_Day0	SNX32	SNX32	2.09223454614715
SOAT2	26.0279924965567	1.36864591403292	0.368156750540196	3.71756300006642	0.000201153833801971	0.00113554583597887	shIFI6_Day3_vs_shIFI6_Day0	SOAT2	SOAT2	2.58228084410741
SOCS3	187.624577497151	-1.96761136580384	0.511754595713099	-3.84483379785206	0.000120634172986209	0.00073226278436278	shIFI6_Day3_vs_shIFI6_Day0	SOCS3	SOCS3	0.25567599755514
SOGA2	48.2982232219086	4.52365216037882	0.564594145242403	8.01221939422809	1.1265666318358e-15	1.27686696354694e-13	shIFI6_Day3_vs_shIFI6_Day0	SOGA2	SOGA2	23.0014381169992
SOGA3	5.75012770377444	6.2171072917438	1.34752676334489	4.61371711557806	3.95530674992122e-06	3.71162555825465e-05	shIFI6_Day3_vs_shIFI6_Day0	SOGA3	SOGA3	74.3936352534457
SORBS1	108.207184857521	2.10689259134178	0.248588610437986	8.47541883608291	2.34235274874281e-17	3.6696859730304e-15	shIFI6_Day3_vs_shIFI6_Day0	SORBS1	SORBS1	4.30762479013102
SORBS2	7.42584871879684	5.4350606681976	1.19967137135931	4.53045792202184	5.88559766093668e-06	5.3080088553952e-05	shIFI6_Day3_vs_shIFI6_Day0	SORBS2	SORBS2	43.2629659124632
SORCS2	48.4824958644258	2.63130527581224	0.361407694295853	7.28071183138181	3.32063320944803e-13	1.97914551795e-11	shIFI6_Day3_vs_shIFI6_Day0	SORCS2	SORCS2	6.19586313538563
SOX4	2605.67044553978	-1.07819028210799	0.171870407968797	-6.27327470069035	3.53532357422352e-10	1.00790420790255e-08	shIFI6_Day3_vs_shIFI6_Day0	SOX4	SOX4	0.473622563439182
SOX6	20.2698711025408	-3.80418058672789	0.807656443202569	-4.7101470170204	2.47538166893394e-06	2.47087551298321e-05	shIFI6_Day3_vs_shIFI6_Day0	SOX6	SOX6	0.0715859074271282
SP7	3.60218820433202	4.61514391697525	1.34462639405521	3.43228716718597	0.000598513447466261	0.00290858085991728	shIFI6_Day3_vs_shIFI6_Day0	SP7	SP7	24.5073725803498
SPATA31C2	64.2547253388959	-1.529220060806	0.273102069000607	-5.59944516862153	2.15038934423581e-08	3.83249238490565e-07	shIFI6_Day3_vs_shIFI6_Day0	SPATA31C2	SPATA31C2	0.346464619564894
SPATA6L	7.14927417017479	1.64834427352823	0.677783371212481	2.43196328434485	0.0150172294959997	0.0432860391114763	shIFI6_Day3_vs_shIFI6_Day0	SPATA6L	SPATA6L	3.13473670774686
SPATC1	21.3701580747274	2.19864098757262	0.502012044660892	4.37965784079503	1.18865798342591e-05	9.77671191367808e-05	shIFI6_Day3_vs_shIFI6_Day0	SPATC1	SPATC1	4.59046718262307
SPATC1L	37.6821658169417	-1.74987350946589	0.436621115718701	-4.00776198509205	6.12968486345196e-05	0.000403817845429655	shIFI6_Day3_vs_shIFI6_Day0	SPATC1L	SPATC1L	0.297327846289797
SPOCK1	12.0931526748922	5.89839608243064	1.12426868825736	5.24642920685913	1.55075396835274e-07	2.22988660659114e-06	shIFI6_Day3_vs_shIFI6_Day0	SPOCK1	SPOCK1	59.6477611281028
SPON2	5.55146079256733	-2.55674169805937	0.734761604727679	-3.4796887611009	0.000501996595512211	0.00249406342379217	shIFI6_Day3_vs_shIFI6_Day0	SPON2	SPON2	0.169958957180584
SPSB1	43.8242096149747	1.00010696439962	0.297041021901936	3.36689847750991	0.000760186682241693	0.00355459662389876	shIFI6_Day3_vs_shIFI6_Day0	SPSB1	SPSB1	2.00014828964121
SPTB	22.352479535412	2.95437540831114	0.600270157609583	4.92174293667398	8.57768372493082e-07	9.88807969692446e-06	shIFI6_Day3_vs_shIFI6_Day0	SPTB	SPTB	7.75096215418494
SPTBN2	53.3616077921655	2.1440159478998	0.682451631339122	3.14163795563469	0.00168005639863134	0.00698784519784715	shIFI6_Day3_vs_shIFI6_Day0	SPTBN2	SPTBN2	4.41990679764799
SPTLC3	9.04140454969973	1.81453777174778	0.683663286856072	2.65413955471004	0.00795109356103372	0.0256210556472096	shIFI6_Day3_vs_shIFI6_Day0	SPTLC3	SPTLC3	3.51746915341932
SQLE	1415.76807850508	-1.74087297004698	0.234023463766519	-7.438882161764	1.01540848689308e-13	7.01826454176103e-12	shIFI6_Day3_vs_shIFI6_Day0	SQLE	SQLE	0.299188583338455
SRPK3	75.8195028523072	2.01762389702134	0.256046894773716	7.87989988632525	3.27643487144621e-15	3.26650628092667e-13	shIFI6_Day3_vs_shIFI6_Day0	SRPK3	SRPK3	4.04916349625503
SRPX	15.0637670366098	4.0356031021592	0.936518457778136	4.30915490094403	1.63879560329295e-05	0.000129482169424443	shIFI6_Day3_vs_shIFI6_Day0	SRPX	SRPX	16.3997634692694
SRPX2	21.8278242182637	4.42536017262607	0.784710175798555	5.63948360695416	1.70560888156827e-08	3.14191109762577e-07	shIFI6_Day3_vs_shIFI6_Day0	SRPX2	SRPX2	21.4865235422833
SSTR3	9.5195293136813	2.13123450127955	0.690726596043278	3.08549650974496	0.0020321260912901	0.00820733469229615	shIFI6_Day3_vs_shIFI6_Day0	SSTR3	SSTR3	4.38092191744171
SSUH2	6.49262738872382	4.30179048119621	0.958576882587924	4.48768435723426	7.20014983206384e-06	6.33382164371391e-05	shIFI6_Day3_vs_shIFI6_Day0	SSUH2	SSUH2	19.7227727130513
ST18	31.2479455298214	1.06927385501797	0.346367437979412	3.0871084801035	0.00202113823641922	0.00817499975143746	shIFI6_Day3_vs_shIFI6_Day0	ST18	ST18	2.09837693510496
ST3GAL6	12.68609983777	1.47880912665983	0.541486569463174	2.73101718501699	0.0063139179207758	0.0212835962698283	shIFI6_Day3_vs_shIFI6_Day0	ST3GAL6	ST3GAL6	2.78718569906547
ST5	291.185646878702	3.04679505445826	0.380087992358815	8.0160255406911	1.09221804097924e-15	1.24770741486865e-13	shIFI6_Day3_vs_shIFI6_Day0	ST5	ST5	8.26374109231099
ST6GALNAC2	11.701820650657	1.73085382304276	0.603958498363398	2.86584894116567	0.00415892646000826	0.0149703151569225	shIFI6_Day3_vs_shIFI6_Day0	ST6GALNAC2	ST6GALNAC2	3.31924201259832
STC2	5.09609553336818	5.58917234960909	1.24865104118044	4.47616841317429	7.59945466965175e-06	6.63540495306642e-05	shIFI6_Day3_vs_shIFI6_Day0	STC2	STC2	48.1402707131734
STK17A	429.948208540778	1.3298027230842	0.15544915857786	8.55458295979221	1.18295622042908e-17	2.02704477354775e-15	shIFI6_Day3_vs_shIFI6_Day0	STK17A	STK17A	2.51368299965688
STOX2	51.6662443270205	7.76593989855813	1.03476699302409	7.50501315843317	6.14224308653445e-14	4.53093716473057e-12	shIFI6_Day3_vs_shIFI6_Day0	STOX2	STOX2	217.661117211519
STRA6	136.828501797762	4.30830208756785	0.630116863786082	6.83730643500199	8.06960106518667e-12	3.38635044699798e-10	shIFI6_Day3_vs_shIFI6_Day0	STRA6	STRA6	19.811992674954
STRC	20.1262937950803	1.48022807289296	0.412575017717551	3.58777921426723	0.000333506508373043	0.00174774834747899	shIFI6_Day3_vs_shIFI6_Day0	STRC	STRC	2.78992835226406
STRIP2	85.1303895475499	1.67012160444734	0.313122365448057	5.3337665677682	9.6196172715858e-08	1.45577464689592e-06	shIFI6_Day3_vs_shIFI6_Day0	STRIP2	STRIP2	3.18241416870441
STX1A	11.7666243613502	5.93305209617844	1.16285426585625	5.10214587535588	3.35823733414233e-07	4.3739512388473e-06	shIFI6_Day3_vs_shIFI6_Day0	STX1A	STX1A	61.0979511316261
STX1B	4.30657302656483	2.38557223117359	0.920049027232874	2.59287511921881	0.00951773234602045	0.0296977801767899	shIFI6_Day3_vs_shIFI6_Day0	STX1B	STX1B	5.22551138641689
STXBP6	39.565494691136	1.50713306173531	0.453625781749593	3.32241491196209	0.000892418845899627	0.00407559411855882	shIFI6_Day3_vs_shIFI6_Day0	STXBP6	STXBP6	2.8424462369744
STYK1	176.372503896686	1.03607088950626	0.15944704903418	6.49789943295952	8.14492187539636e-11	2.70128961391674e-09	shIFI6_Day3_vs_shIFI6_Day0	STYK1	STYK1	2.05063523508099
SUCNR1	154.527714506924	1.9950570822605	0.264413882674239	7.54520550162804	4.51574856817654e-14	3.43907703456037e-12	shIFI6_Day3_vs_shIFI6_Day0	SUCNR1	SUCNR1	3.98631877250589
SULF2	136.499201283031	6.58339757745799	1.01028394391209	6.51638345549205	7.2022719636496e-11	2.43780604530938e-09	shIFI6_Day3_vs_shIFI6_Day0	SULF2	SULF2	95.8959231312724
